tempo,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,genre
107.666015625,-86.26868438720703,91.95877838134766,-23.415849685668945,68.26197052001953,-3.8848536014556885,22.7470645904541,-9.89794635772705,16.88896942138672,-11.39069938659668,18.42913246154785,-7.0125508308410645,10.759532928466797,-11.943845748901367,50.76723861694336,17.927921295166016,15.448630332946777,11.968947410583496,15.105140686035156,12.812129974365234,11.205896377563477,8.374839782714844,7.739588260650635,8.57602596282959,6.429816246032715,7.441274166107178,7.653039932250977,blues
151.99908088235293,-67.76102447509766,111.7113037109375,-34.64625549316406,61.31954574584961,0.04420215263962746,30.561481475830078,-12.693843841552734,21.164926528930664,-13.122509002685547,16.284252166748047,-6.3370161056518555,12.300311088562012,-12.475308418273926,40.155181884765625,17.543058395385742,14.93748664855957,15.130505561828613,13.24319076538086,10.647171974182129,10.469061851501465,9.577908515930176,7.470787525177002,8.564655303955078,6.172953128814697,7.0810747146606445,6.36004638671875,blues
129.19921875,-82.52998352050781,94.16450500488281,-27.11260414123535,75.65927124023438,-27.521812438964844,35.5772705078125,-20.303491592407227,25.112028121948242,-15.370208740234375,11.353972434997559,-13.391486167907715,8.147319793701172,-8.5005464553833,32.30220031738281,14.4281644821167,12.906936645507812,7.4373579025268555,8.235733985900879,6.514651775360107,7.021570205688477,7.399398326873779,6.915220260620117,7.5158610343933105,7.414403438568115,7.078170299530029,8.040506362915039,blues
112.34714673913044,-144.9233856201172,95.73299407958984,-21.61644172668457,49.62627029418945,-29.88751983642578,29.351144790649414,-18.850818634033203,17.902307510375977,-9.67082405090332,5.516722202301025,-9.557408332824707,6.359986782073975,-21.08871841430664,42.741859436035156,26.669511795043945,20.487306594848633,13.645963668823242,16.370502471923828,12.087128639221191,15.774005889892578,9.58645248413086,10.386070251464844,8.792786598205566,8.613121032714844,10.403525352478027,8.889299392700195,blues
92.28515625,-129.15756225585938,72.09806060791016,-7.771088600158691,49.25128173828125,-32.723228454589844,21.60696029663086,-27.371620178222656,15.001657485961914,-10.260744094848633,12.431696891784668,-17.031103134155273,7.120549201965332,-18.01809310913086,45.13868713378906,20.648611068725586,24.367971420288086,11.919466972351074,10.358699798583984,8.859638214111328,13.712681770324707,7.256948947906494,11.016186714172363,7.205212116241455,7.564919471740723,8.27692699432373,8.133598327636719,blues
78.30255681818181,-85.13845825195312,88.80752563476562,-16.32556915283203,59.22816467285156,-35.98337936401367,14.397045135498047,-22.296472549438477,9.660773277282715,-14.823983192443848,11.181689262390137,-14.806865692138672,8.475102424621582,-19.58751106262207,29.817729949951172,13.116958618164062,13.798754692077637,11.40279769897461,8.843368530273438,6.405743598937988,7.162782669067383,7.313305377960205,6.7258453369140625,6.759340763092041,6.49307918548584,6.044747829437256,6.149480819702148,blues
107.666015625,-118.35662078857422,74.87531280517578,-19.866086959838867,46.94456481933594,-32.5598258972168,23.820112228393555,-26.35521125793457,17.678152084350586,-13.82485294342041,11.931674003601074,-17.8886661529541,7.539273738861084,-22.895130157470703,34.382362365722656,24.610435485839844,18.491846084594727,11.242386817932129,11.349748611450195,9.168532371520996,12.5777006149292,7.482412815093994,8.634024620056152,8.297757148742676,7.883818626403809,8.199508666992188,6.791977882385254,blues
161.4990234375,-116.60201263427734,97.43106842041016,-13.891730308532715,48.9676399230957,-22.596460342407227,27.759014129638672,-20.245162963867188,18.63886260986328,-14.639585494995117,8.482747077941895,-16.644681930541992,11.017630577087402,-13.866873741149902,39.90632629394531,22.472841262817383,17.073339462280273,12.437554359436035,12.741179466247559,8.90412712097168,13.64242172241211,8.122761726379395,8.603269577026367,7.166738510131836,8.367044448852539,9.110556602478027,8.629859924316406,blues
161.4990234375,-95.46356964111328,101.38745880126953,-20.677705764770508,48.668914794921875,-30.248262405395508,20.80769920349121,-18.291418075561523,14.138235092163086,-12.799490928649902,13.443615913391113,-14.068502426147461,7.7323503494262695,-19.215456008911133,30.57573699951172,19.121156692504883,18.627967834472656,13.273746490478516,11.850868225097656,9.244117736816406,15.534936904907227,7.893894195556641,8.925809860229492,7.516535758972168,10.286115646362305,8.540942192077637,7.712255001068115,blues
161.4990234375,-113.20137023925781,88.7260971069336,-8.926566123962402,49.47417449951172,-34.57909393310547,15.856428146362305,-17.740219116210938,14.707290649414062,-11.190546989440918,15.3687162399292,-15.068397521972656,8.749079704284668,-18.62926483154297,39.8337516784668,17.7873592376709,15.082632064819336,11.828533172607422,11.08614444732666,8.277525901794434,8.248296737670898,7.6802263259887695,7.107231140136719,7.396658420562744,8.294241905212402,7.870866298675537,5.731776237487793,blues
78.30255681818181,-121.47392272949219,96.0971908569336,-19.590856552124023,48.0384521484375,-38.784629821777344,24.768978118896484,-32.941410064697266,8.102540969848633,-17.81892204284668,6.117860317230225,-19.995437622070312,6.800339221954346,-19.333209991455078,34.386253356933594,20.891571044921875,16.502567291259766,11.446539878845215,14.145426750183105,10.171624183654785,11.496108055114746,10.05947494506836,8.303600311279297,8.607549667358398,6.550354957580566,8.01679515838623,9.341681480407715,blues
143.5546875,-133.04896545410156,105.7388916015625,-22.158222198486328,41.830692291259766,-26.992502212524414,19.11857032775879,-26.566028594970703,19.23598289489746,-15.342011451721191,6.9899139404296875,-10.814379692077637,6.798669338226318,-11.726956367492676,44.06972122192383,28.284650802612305,17.776338577270508,11.98942756652832,12.449041366577148,9.392653465270996,14.957042694091797,9.73815631866455,9.586294174194336,8.518918991088867,9.945266723632812,8.348455429077148,8.445630073547363,blues
73.828125,-89.39791107177734,93.79924011230469,-14.558412551879883,54.389488220214844,-33.50722885131836,19.428232192993164,-19.761512756347656,13.029955863952637,-13.864507675170898,14.61738109588623,-14.972617149353027,10.59898567199707,-18.020244598388672,26.35508918762207,13.87447738647461,11.56343936920166,9.960182189941406,8.03673267364502,6.455928325653076,6.8502020835876465,6.794545650482178,7.238537788391113,7.174911022186279,7.754765033721924,5.952714443206787,5.864325523376465,blues
103.359375,-118.70430755615234,87.64562225341797,6.5529913902282715,45.10232162475586,-38.911590576171875,20.823198318481445,-26.864547729492188,13.807368278503418,-17.236186981201172,5.111260890960693,-15.712020874023438,3.9887707233428955,-27.536579132080078,27.54636001586914,17.52320098876953,15.747204780578613,9.34263801574707,8.86369514465332,7.765078067779541,6.81255578994751,7.59498929977417,6.615718841552734,6.770529270172119,6.456089973449707,6.588559627532959,6.43174409866333,blues
99.38401442307692,-30.126768112182617,103.73807525634766,-19.742794036865234,56.410430908203125,-12.707871437072754,20.187705993652344,-17.33887481689453,16.30097198486328,-18.43800163269043,8.925146102905273,-11.655669212341309,11.209242820739746,-8.847433090209961,33.49957275390625,14.293329238891602,13.621443748474121,13.16496467590332,11.028499603271484,9.727373123168945,9.497389793395996,8.040385246276855,7.540544509887695,7.237944602966309,7.330013751983643,6.280271053314209,7.201907157897949,blues
112.34714673913044,-56.005306243896484,87.85132598876953,-1.613045573234558,41.19935607910156,-5.618329048156738,27.792627334594727,-23.990840911865234,21.776113510131836,-18.419469833374023,12.326554298400879,-13.712047576904297,11.851394653320312,-3.9741170406341553,53.524593353271484,18.921661376953125,16.97201919555664,12.873409271240234,11.835606575012207,10.419397354125977,9.576635360717773,8.05519962310791,9.238975524902344,8.112568855285645,8.100318908691406,8.417196273803711,7.657132625579834,blues
117.45383522727273,-86.49180603027344,92.7261734008789,-15.342206001281738,54.053279876708984,0.8746948838233948,31.574251174926758,-14.615236282348633,23.32894515991211,-14.971667289733887,15.337373733520508,-7.053953170776367,12.179844856262207,-6.099600315093994,82.88259887695312,27.929548263549805,22.463838577270508,15.430752754211426,14.64008617401123,11.388854026794434,9.689812660217285,6.995986461639404,8.604029655456543,8.675602912902832,9.11416244506836,7.865772247314453,9.620262145996094,blues
117.45383522727273,-52.707645416259766,74.4546127319336,-18.709468841552734,56.29268264770508,-3.956631660461426,31.99110221862793,-16.460792541503906,22.406429290771484,-12.258079528808594,27.22262954711914,-9.239789009094238,7.799892902374268,-10.568794250488281,36.65268325805664,14.902158737182617,14.804544448852539,10.633312225341797,11.317717552185059,10.065773963928223,11.781314849853516,8.957441329956055,8.153726577758789,8.11027717590332,9.127263069152832,7.195188999176025,7.688094139099121,blues
99.38401442307692,-28.989248275756836,104.531005859375,-30.983427047729492,38.16205596923828,-8.009195327758789,30.894712448120117,-20.60816192626953,25.823612213134766,-12.97468376159668,16.943222045898438,-12.272943496704102,10.787742614746094,-10.566559791564941,44.24717330932617,17.523963928222656,17.545276641845703,10.446496963500977,11.560943603515625,9.816146850585938,9.932452201843262,8.354348182678223,9.191556930541992,7.303812026977539,7.6563591957092285,6.114177703857422,6.783755302429199,blues
123.046875,-2.543013334274292,101.2654800415039,-33.93092727661133,41.52804946899414,-13.817937850952148,31.92383575439453,-21.876541137695312,24.47027015686035,-15.87441349029541,15.808345794677734,-14.370208740234375,12.514341354370117,-13.378111839294434,27.104515075683594,12.811237335205078,11.945443153381348,9.985177040100098,10.238822937011719,6.944305896759033,8.163851737976074,6.5526814460754395,6.402364730834961,5.737725257873535,6.623307228088379,6.4039788246154785,6.279837608337402,blues
78.30255681818181,-3.5798962116241455,92.92963409423828,-25.082927703857422,45.17950439453125,-10.856172561645508,31.86339569091797,-18.044389724731445,28.626354217529297,-10.227715492248535,14.668068885803223,-14.90522575378418,14.741957664489746,-15.603513717651367,31.943729400634766,13.091758728027344,12.230502128601074,8.109536170959473,8.402064323425293,6.516944408416748,8.54669189453125,6.941138744354248,7.685636043548584,6.46614933013916,5.495518684387207,5.355014801025391,6.3965888023376465,blues
117.45383522727273,-54.70625305175781,119.4830093383789,-34.874080657958984,37.54063415527344,-15.880536079406738,22.08129119873047,-14.661808967590332,18.532047271728516,-9.647197723388672,11.256582260131836,-11.729358673095703,11.54074478149414,-6.43185567855835,47.66670608520508,19.94904327392578,15.696882247924805,13.621047973632812,12.548964500427246,10.60569953918457,14.408255577087402,9.748162269592285,11.153310775756836,8.781455039978027,8.704030990600586,7.476190567016602,8.535547256469727,blues
103.359375,-27.024072647094727,107.31878662109375,-46.8392448425293,40.927616119384766,-21.476634979248047,24.832183837890625,-18.939483642578125,15.274642944335938,-15.052191734313965,12.273417472839355,-15.240180015563965,14.332183837890625,-13.839795112609863,67.82036590576172,20.923480987548828,14.16752815246582,15.478022575378418,8.55549430847168,7.411227703094482,9.00342082977295,8.393360137939453,7.788803577423096,7.6983866691589355,6.439128875732422,8.300104141235352,6.579389572143555,blues
123.046875,-29.367115020751953,108.6669921875,-25.57035255432129,38.46089553833008,-18.34078598022461,21.792146682739258,-25.148395538330078,22.395370483398438,-17.5889835357666,14.68122673034668,-12.0858154296875,5.481150150299072,-7.693526268005371,37.47869110107422,15.947482109069824,16.37740707397461,12.409127235412598,14.282837867736816,9.859381675720215,10.015997886657715,7.933318138122559,9.161396980285645,9.422733306884766,7.839345455169678,8.02637004852295,8.025150299072266,blues
135.99917763157896,-19.882247924804688,98.8873291015625,-24.47531509399414,49.5799446105957,-16.19849395751953,30.193225860595703,-18.027517318725586,27.552814483642578,-11.407698631286621,14.870685577392578,-8.914958000183105,11.668754577636719,-10.893209457397461,31.192325592041016,12.351147651672363,13.47148609161377,7.640133857727051,7.1391472816467285,7.65179443359375,7.422728538513184,5.812244892120361,7.580771446228027,6.631505489349365,6.270036697387695,6.407095909118652,7.509490489959717,blues
112.34714673913044,-39.00761413574219,112.05693054199219,-31.819194793701172,38.2356071472168,-6.320211410522461,23.320457458496094,-18.772533416748047,23.93101692199707,-10.932699203491211,13.236961364746094,-14.371817588806152,13.327064514160156,-10.916337013244629,62.3587760925293,20.8233699798584,13.35157585144043,9.32468318939209,11.99463939666748,7.801085948944092,8.575286865234375,7.802496433258057,6.9223313331604,6.401157379150391,7.191738128662109,6.67543888092041,7.304025173187256,blues
143.5546875,-180.2089080810547,131.43243408203125,0.6007864475250244,43.15309524536133,14.135329246520996,25.614765167236328,-5.311872959136963,12.027975082397461,-13.53555679321289,-1.105728030204773,-7.616474628448486,2.7149739265441895,0.778358519077301,67.39501190185547,35.75943374633789,24.192951202392578,16.149232864379883,13.82951545715332,17.361371994018555,14.218931198120117,10.446924209594727,11.984025001525879,9.89316463470459,10.810596466064453,10.400080680847168,9.22326946258545,blues
123.046875,-212.79180908203125,139.06324768066406,9.446759223937988,35.45379638671875,12.697430610656738,20.420673370361328,-5.582624912261963,10.889944076538086,-8.733309745788574,8.059618949890137,0.16372372210025787,2.6487746238708496,-1.029648780822754,85.12026977539062,39.43916702270508,27.058820724487305,16.06354331970215,17.627120971679688,13.635446548461914,13.427099227905273,10.100301742553711,11.852537155151367,8.716106414794922,9.755141258239746,8.690653800964355,8.728392601013184,blues
172.265625,-155.57640075683594,125.66272735595703,1.5785858631134033,45.839691162109375,0.9277836680412292,25.383113861083984,-10.812052726745605,15.559009552001953,-11.91928768157959,1.2735360860824585,-6.672881126403809,-0.7844191789627075,-7.743818759918213,55.47262191772461,28.312273025512695,22.211864471435547,18.81427574157715,16.199609756469727,12.554522514343262,15.497076988220215,11.419493675231934,12.717065811157227,10.442870140075684,10.346108436584473,10.573272705078125,8.612384796142578,blues
172.265625,-194.2843017578125,151.84703063964844,-1.1988219022750854,39.188106536865234,16.589046478271484,18.24779510498047,-1.3970139026641846,14.869029998779297,-11.62016773223877,2.4414865970611572,-5.081939697265625,3.937605619430542,-0.8988037109375,56.86902618408203,23.818655014038086,14.313741683959961,11.310737609863281,13.451395988464355,9.835780143737793,10.94663143157959,7.247199058532715,8.917779922485352,9.489590644836426,8.60228443145752,8.274728775024414,7.946576118469238,blues
